id,name,department,University,University_ID,reviews_count,file_location,date_range
2671342,Michael Johannes,Business,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-02-16 19:14:22'), Timestamp('2025-01-22 01:36:07'))"
819586,Delphine Taylor,Medicine,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-03-12 13:18:14'), Timestamp('2010-01-19 19:16:45'))"
2226060,Jeanne Churchill,Nursing,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-01-14 19:46:52'), Timestamp('2024-12-10 00:03:26'))"
899763,Julia Sable,Biology,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-06-29 07:47:22'), Timestamp('2011-06-12 00:46:10'))"
550811,John Collins,Philosophy,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-09-01 22:10:39'), Timestamp('2015-05-12 18:30:29'))"
698185,Craig Beaumont,Literature,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-09-15 00:24:12'), Timestamp('2008-05-30 18:35:26'))"
1606937,Latha Venktaramen,Physics,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-08-10 10:52:29'), Timestamp('2022-10-08 20:38:45'))"
1519504,Tonya Putnam,Political Science,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-12-27 20:07:38'), Timestamp('2012-12-17 14:27:13'))"
611516,Vicki Lens,Social Work,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-05-03 18:23:54'), Timestamp('2017-11-02 12:07:53'))"
1815592,Sundip (ta) Patel,Engineering,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-05-04 09:31:34'), Timestamp('2013-12-20 16:01:54'))"
226534,Paige West,Anthropology,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-07-28 19:21:56'), Timestamp('2020-12-09 16:35:29'))"
2620892,Jeanette Takamura,Social Work,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-09-11 17:31:35'), Timestamp('2023-01-27 03:32:03'))"
2139472,Trelan Holder,Social Work,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-04-19 22:03:44'), Timestamp('2024-12-11 19:19:54'))"
677660,Don McVinney,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-09-07 17:16:34'), Timestamp('2013-02-11 21:07:03'))"
546420,Gayatri Spivak,English,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-01-02 20:33:17'), Timestamp('2016-06-15 22:29:55'))"
456869,Aili Flint,Languages,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-09-07 19:45:22'), Timestamp('2017-05-09 00:59:15'))"
226823,Bob Shapiro,Political Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-07-03 20:56:03'), Timestamp('2012-01-27 04:29:58'))"
1420197,Marc Lamont Hill,Education,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-07-14 23:21:25'), Timestamp('2013-02-13 19:34:17'))"
2419638,Vanessa Guida,English,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-11-05 22:15:52'), Timestamp('2022-05-17 16:26:48'))"
2668490,Jason Nieh,Computer Science,Columbia University,School-278,6,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-03-11 03:40:26'), Timestamp('2024-12-20 23:03:15'))"
1718922,Joan Bell,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-05-04 00:11:50'), Timestamp('2022-11-30 15:49:41'))"
1022510,Steven Chaikelson,Theater,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-08-26 21:39:55'), Timestamp('2024-11-22 23:00:34'))"
1327698,Ronald Mincy,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-05-12 12:16:42'), Timestamp('2021-12-01 16:27:10'))"
1733412,Aaron Ritzenberg,English,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2016-05-22 01:16:09'), Timestamp('2024-09-27 13:47:36'))"
1667440,Stephen Pimpare,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-12-14 11:35:56'), Timestamp('2014-01-30 15:22:43'))"
1870533,Tamarah Moss-Knight,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-12-28 01:14:29'), Timestamp('2024-09-13 23:47:36'))"
1259391,Abe Korn,Computer Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-03-06 15:52:11'), Timestamp('2014-04-05 14:25:38'))"
1594138,Brooke Greene,International Studies,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-06-25 20:32:01'), Timestamp('2013-03-03 16:28:39'))"
802401,Curtis Milhaupt,Law,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-01-21 18:34:06'), Timestamp('2012-11-24 07:10:57'))"
1327696,Wen-Jui Han,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-12-08 11:08:58'), Timestamp('2019-06-14 21:00:08'))"
443683,Shawna Bushell,Education,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-03-27 23:38:39'), Timestamp('2018-01-24 03:21:07'))"
2671117,Amir Sagiv,Mathematics,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-02-15 12:19:15'), Timestamp('2023-02-25 13:21:15'))"
763676,Shao-Yan QI,Languages,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-11-22 20:26:17'), Timestamp('2023-04-06 23:57:56'))"
889851,Alice Chun,Architecture,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-01-04 18:17:38'), Timestamp('2023-06-14 01:39:50'))"
1133864,Ken Shepard,Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-02-05 01:29:59'), Timestamp('2021-03-31 21:37:19'))"
1330145,Ari Goldman,Journalism,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-11-11 14:39:12'), Timestamp('2023-12-27 16:46:51'))"
1481789,Daniel Sherer,Architecture,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-06-10 02:30:34'), Timestamp('2023-04-20 19:42:40'))"
1126621,Addie Rimmer,Journalism,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-04-24 09:19:41'), Timestamp('2011-08-30 16:58:45'))"
45563,Rene Testa,Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-12-30 08:10:38'), Timestamp('2011-02-03 13:35:43'))"
714334,Albert Gore,Political Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-01-08 20:28:13'), Timestamp('2010-07-09 02:01:09'))"
1731104,Ebad Jahangir,Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-06-14 20:20:21'), Timestamp('2016-08-25 05:54:46'))"
980493,Elwin Wu,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-04-08 07:47:38'), Timestamp('2018-12-02 12:24:04'))"
582348,Neeraj Kaushal,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-03-18 20:24:24'), Timestamp('2023-03-17 17:42:42'))"
968040,Tristan Lambert,Chemistry,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-07-28 17:34:11'), Timestamp('2022-09-26 10:22:23'))"
1025509,Francisco Rosales-Varo,Languages,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-03-25 21:38:48'), Timestamp('2023-12-27 22:37:58'))"
452226,David Helfand,Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-09-23 09:17:14'), Timestamp('2016-04-10 18:24:51'))"
2753201,Mark Kuras,Psychology,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-12-15 20:18:34'), Timestamp('2023-01-25 14:18:48'))"
2893912,Sambit Sahu,Computer Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2023-04-06 19:17:08'), Timestamp('2024-01-10 23:57:50'))"
207264,Jeffrey Sachs,Economics,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-05-07 02:04:47'), Timestamp('2021-02-17 06:21:56'))"
1820910,Sanat Kumar,Chemical Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-05-19 16:12:09'), Timestamp('2024-03-19 08:11:32'))"
798160,Richard Wald,Journalism,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-01-13 13:44:02'), Timestamp('2015-03-04 17:35:38'))"
943091,Lauren Taylor,Social Work,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-01-02 16:19:50'), Timestamp('2010-10-20 19:13:19'))"
986385,John Kender,Computer Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-01-25 00:17:33'), Timestamp('2016-12-13 10:33:38'))"
1836080,Yang Feng,Statistics,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-09-05 16:25:04'), Timestamp('2020-05-16 16:09:23'))"
2320500,Thomas Brambor,Political Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-03-29 21:19:42'), Timestamp('2020-09-25 22:23:29'))"
2685884,Glenn Magpantay,Humanities,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-04-14 01:44:13'), Timestamp('2021-04-23 18:28:35'))"
720804,Keren Bergman,Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2007-07-04 20:19:53'), Timestamp('2023-04-19 18:29:33'))"
1408140,Steve Cohen,Management,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-02-24 23:45:08'), Timestamp('2023-02-28 22:59:44'))"
1732031,Jack McGourty,Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-06-27 22:41:44'), Timestamp('2024-10-31 01:21:11'))"
1341310,Richard Longman,Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-11-11 17:44:31'), Timestamp('2021-11-25 20:50:02'))"
1248935,Peter Belhumeur,Computer Science,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-01-22 23:15:11'), Timestamp('2014-07-14 17:46:22'))"
1693841,Christopher Burney,Theater,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-02-13 16:24:49'), Timestamp('2024-11-01 00:53:54'))"
563891,Edward Leonard,Engineering,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-08-03 23:29:35'), Timestamp('2009-09-03 12:38:11'))"
1329524,Liz Cohn,Nursing,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-01-19 21:17:59'), Timestamp('2018-09-08 21:04:59'))"
2390917,Ivo Djoubrailov,Information Science,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-09-24 11:08:31'), Timestamp('2019-01-13 08:27:03'))"
1650082,Bhaven Sampat,International Studies,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-11-21 11:22:33'), Timestamp('2018-03-11 01:36:06'))"
1711516,Justin Dombrowski,Classics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-07-03 17:09:05'), Timestamp('2012-07-07 12:12:46'))"
1901467,May Ahmar,Languages,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-05-21 02:11:34'), Timestamp('2014-09-03 16:23:05'))"
227214,Clark Hung,Engineering,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-08-06 14:48:42'), Timestamp('2020-01-23 02:42:03'))"
2227408,Kate Sweeney,Communication,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-04-20 19:06:18'), Timestamp('2020-04-27 15:55:19'))"
1395207,Brinkley Messick,Anthropology,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-01-20 19:54:35'), Timestamp('2018-01-25 20:46:55'))"
2259650,Christine Carville,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-11-29 16:28:43'), Timestamp('2024-03-14 10:13:48'))"
2324892,Paola Valenti,Economics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-12-19 00:12:19'), Timestamp('2021-09-03 15:24:36'))"
2460821,Jae Woo Lee,Computer Science,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-07-05 18:50:38'), Timestamp('2022-12-08 23:54:26'))"
2464147,Matthew Sandler,Ethnic Studies,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-05-20 20:47:14'), Timestamp('2021-12-07 16:02:46'))"
2591939,Catherine Shugrue-dos Santos,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-05-01 01:53:58'), Timestamp('2022-01-10 14:14:22'))"
2665051,Robin Zhang,Mathematics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-05-08 08:29:16'), Timestamp('2024-05-01 14:03:35'))"
2933540,Nicolas Chbat,Engineering,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2023-09-29 00:29:10'), Timestamp('2024-11-23 23:05:15'))"
888490,Brendan O'Flaherty,Economics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-10-08 02:39:09'), Timestamp('2024-11-16 01:18:30'))"
1023360,Gerard Parkin,Chemistry,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-03-10 21:44:53'), Timestamp('2024-04-17 22:20:44'))"
1537898,George Deodatis,Engineering,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-02-03 14:54:35'), Timestamp('2024-01-21 15:26:21'))"
2934740,Hillary Clinton,Political Science,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2023-12-01 00:25:37'), Timestamp('2025-01-07 11:21:53'))"
551536,Nicholas Christopher,Writing,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-12-09 17:55:48'), Timestamp('2010-04-08 22:27:44'))"
1559853,Joyce Bialik,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-04-08 18:56:58'), Timestamp('2012-07-28 22:03:04'))"
572646,Umit Dhuga,Classics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-12-09 00:14:16'), Timestamp('2007-07-20 11:17:09'))"
569109,Patricia Williams,Law,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-04-12 12:17:02'), Timestamp('2011-11-07 05:35:55'))"
626817,Martin Haugh,Engineering,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-05-29 14:15:04'), Timestamp('2014-08-20 09:33:11'))"
1720606,Mina Bekhit,Economics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-05-07 23:53:12'), Timestamp('2012-06-03 00:41:04'))"
2213715,Elisabeth Counselman-Carpenter,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2016-12-15 09:50:57'), Timestamp('2018-05-09 09:23:49'))"
756615,Joshua Whitford,Sociology,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-11-14 21:19:25'), Timestamp('2017-04-12 19:35:35'))"
2390835,Matthew Sawyer,Communication,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-09-06 16:17:00'), Timestamp('2019-04-25 22:21:40'))"
1742442,Joao Nemi Neto,Languages,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-08-20 15:53:07'), Timestamp('2020-11-10 21:28:07'))"
1094498,Noor Rajah,Statistics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2009-08-26 11:52:45'), Timestamp('2017-11-15 20:38:08'))"
1773678,Kalima DeSuze,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2012-12-01 01:37:01'), Timestamp('2016-11-13 23:46:15'))"
2502174,Nora Isacoff,Psychology,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2023-04-25 19:50:12'), Timestamp('2023-08-29 02:29:45'))"
2518296,Gemini Yadav,Management,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-11-18 23:26:54'), Timestamp('2021-12-06 03:05:51'))"
2754242,Geovanny Vicente-Romero,Communication,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-12-14 17:19:21'), Timestamp('2022-10-22 16:13:01'))"
550813,Akeel Bilgrami,Philosophy,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-09-01 22:12:48'), Timestamp('2023-07-11 18:20:36'))"
1964868,Yamile Marti,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2014-12-16 16:18:41'), Timestamp('2022-03-21 13:42:01'))"
1603252,Michael Malone,Business,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-07-29 12:10:48'), Timestamp('2024-08-13 16:11:23'))"
326212,Ann Douglas,English,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-06-16 15:41:46'), Timestamp('2011-01-04 11:12:45'))"
463237,Don Melnick,Anthropology,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2004-12-18 20:50:31'), Timestamp('2012-01-17 13:04:42'))"
2067243,Ina Petkova,Mathematics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-11-29 19:43:50'), Timestamp('2016-04-14 12:52:47'))"
1162810,Allen Levine,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-08-07 21:56:57'), Timestamp('2013-02-11 21:05:09'))"
248616,Naomi Weinberger,International Studies,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2003-09-11 20:00:54'), Timestamp('2013-12-22 14:05:29'))"
1097586,Helios Herrera,Economics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-01-24 22:16:56'), Timestamp('2010-05-10 20:58:21'))"
2094321,Kirk James,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-12-25 03:00:25'), Timestamp('2018-02-01 09:26:47'))"
2403077,Marco Giometto,Engineering,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2018-09-13 17:06:01'), Timestamp('2018-09-24 18:31:01'))"
2437876,Rumela Sen,Political Science,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-02-18 14:10:34'), Timestamp('2019-09-04 07:40:16'))"
1057971,Jeffrey R. Lax,Political Science,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-09-19 00:47:58'), Timestamp('2020-05-16 23:36:47'))"
2274270,Rashid Khalidi,History,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-08-10 12:09:03'), Timestamp('2024-04-30 22:35:35'))"
2492284,Nam Ho,Biochemistry,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2021-03-17 21:22:47'), Timestamp('2021-04-10 21:39:05'))"
1920786,Lin Ching-Yung ,Engineering,Columbia University,School-278,4,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-01-06 08:18:01'), Timestamp('2025-01-04 18:00:21'))"
2835954,Ethan Katz-Bassett,Computer Science,Columbia University,School-278,5,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2022-11-10 20:45:59'), Timestamp('2025-01-06 22:49:21'))"
819581,Marc Dickstein,Medicine,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-03-12 13:07:45'), Timestamp('2011-05-05 21:47:54'))"
1571551,Enzo Pastore,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2011-04-30 18:11:48'), Timestamp('2012-10-19 11:24:10'))"
760282,Kim-Ly Nguyen,Art History,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-11-17 23:55:04'), Timestamp('2009-09-25 17:26:18'))"
1836076,Tamara Kucherenko,Statistics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-09-05 16:09:00'), Timestamp('2014-12-30 23:41:36'))"
1870536,Allison Ross,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-12-28 01:23:11'), Timestamp('2016-12-17 14:03:34'))"
1870584,Barney Stinson,Philosophy,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-12-28 12:20:19'), Timestamp('2018-06-11 17:45:14'))"
1540584,Christopher Emdin,Science,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2013-07-09 00:39:43'), Timestamp('2018-12-03 20:25:58'))"
2329079,Mashura Akilova,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2017-12-27 15:19:21'), Timestamp('2021-12-20 01:06:25'))"
2541786,Paula Ganga,Political Science,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-10-15 12:39:40'), Timestamp('2023-03-20 04:12:56'))"
2591954,Richard Beck,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2020-05-01 02:16:24'), Timestamp('2024-02-06 21:13:08'))"
2763886,Rajasekhar Ramakrishnan,Statistics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2022-01-07 21:48:39'), Timestamp('2023-08-04 01:16:53'))"
2774934,Leopold Brandl,Physics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2022-02-22 15:51:13'), Timestamp('2024-09-28 11:23:23'))"
3010665,Emily Spratt,Art History,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2024-05-06 00:47:40'), Timestamp('2024-05-08 19:42:19'))"
239631,Jan Vecer,Statistics,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-08-09 12:15:05'), Timestamp('2009-08-26 11:55:12'))"
480620,Stephen Murray,Art History,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2005-04-26 15:28:30'), Timestamp('2010-06-13 07:29:43'))"
1988401,Elijah Nealy,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2015-03-03 11:46:26'), Timestamp('2016-12-21 15:20:44'))"
353894,Evangeline Morphos,Theater,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2008-03-01 18:49:34'), Timestamp('2016-05-23 16:10:20'))"
359184,Bernard Tschumi,Architecture,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2006-11-07 20:25:30'), Timestamp('2016-02-27 01:45:23'))"
1439373,Dana Lizardi,Social Work,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2010-05-01 10:29:00'), Timestamp('2011-04-30 17:47:05'))"
2479705,Mehdi Ashraphijuo,Engineering,Columbia University,School-278,3,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(Timestamp('2019-04-15 14:24:35'), Timestamp('2019-05-05 06:06:54'))"
